SampleID,ModulationType,DataRate,EndToEndDelay,PacketDeliveryRate,TaskSatisfactionRate,TransmissionPower,CurrentChannelPowerGain,CrossChannelPowerGain,QoSScore
2520,QPSK,12,85,0.42645046009845733,0.0,19.484396909783413,0.015966158039638953,0.00756103747685261,0.0
2521,16-QAM,6,37,0.23226497495641862,0.0,13.210908413404884,0.06250107453498142,0.007856312061832068,0.0
2522,64-QAM,18,53,0.31178306748546447,0.0,20.417741138616098,0.0508888232006056,0.0058255039007399055,0.0
2523,256-QAM,12,29,0.9980478235196251,1.0,11.461331025821458,0.027701916344796906,0.009737272443632185,0.4626687785886545
2524,64-QAM,18,44,0.7194314167513078,0.0,19.40301421567073,0.017643243943614426,0.006166742913844533,0.0
2525,16-QAM,18,67,0.1265344232276131,0.0,15.244538076661494,0.045580132273110065,0.005720651987788303,0.0
2526,QPSK,6,1,0.7445600263752425,0.0,10.51426645694943,0.030892228041566026,0.007861826236147297,0.0
2527,16-QAM,18,90,0.9778905978221902,1.0,19.720582786448464,0.03429057823701684,0.00043574288578313996,0.0
2528,64-QAM,12,49,0.5540078659212555,0.0,16.732095823420785,0.06737717866375918,0.007094498172401306,0.0
2529,256-QAM,18,58,0.7468908730990976,0.0,26.37945346204559,0.09796618205200575,0.007271039851023374,0.0
2530,64-QAM,18,65,0.5779173650298435,0.0,25.473610348127075,0.021301344984104378,0.002300128431561191,0.0
2531,16-QAM,18,42,0.23535852511923228,0.0,17.768564204322416,0.06827084315137845,0.0004278026132568463,0.0
2532,QPSK,24,65,0.5737960746385078,0.0,15.035456034261498,0.015322028129861796,0.003208735819447656,0.0
2533,QPSK,24,2,0.036800651665401474,0.0,12.514910631711766,0.012583847961279496,0.001047511784390059,0.0
2534,16-QAM,18,2,0.5017565209364367,0.0,21.9315313917623,0.036268189524663604,0.005868412859683689,0.0
2535,QPSK,12,36,0.43056659001312836,0.0,20.685501850190697,0.02312142701701884,0.007443217285996472,0.0
2536,64-QAM,24,61,0.6917582984392432,0.0,24.402715751279562,0.06699792225426465,0.006926391327336803,0.0
2537,64-QAM,18,24,0.7013177249944766,0.0,28.083166393663966,0.07067829910633107,0.0018306336090219088,0.0
2538,64-QAM,12,49,0.3868029675068294,0.0,10.651796604397727,0.027987356682363136,0.00852219571289864,0.0
2539,64-QAM,12,42,0.5941869761332124,0.0,29.913009574647607,0.06992941888339169,0.0033324347444050727,0.0
2540,QPSK,12,31,0.36945629836648863,0.0,15.741804622865835,0.04908330722899476,0.002629825543223986,0.0
2541,256-QAM,6,18,0.2317700623985628,0.0,27.389539628333203,0.05801392475167981,0.0013977188878723187,0.0
2542,QPSK,18,72,0.7292495957074152,0.0,15.449368837753761,0.07670392980329416,0.00180316989602597,0.0
2543,64-QAM,12,67,0.60748980040529,0.0,25.435072938200484,0.039459483973590254,0.002271470634483056,0.0
2544,256-QAM,18,83,0.6269299938986451,0.0,25.494439410925914,0.05735416756638876,0.009219633845501032,0.0
2545,64-QAM,24,2,0.27111548892081627,0.0,10.107972118225996,0.02788731731831145,0.0034443561254663487,0.0
2546,16-QAM,6,70,0.27476862019562864,0.0,25.47807731079159,0.016172100259267474,0.005265218635610496,0.0
2547,256-QAM,6,49,0.8600227275884064,1.0,18.06154466444852,0.01642800267950365,0.0012393070690458997,0.2652919825205317
2548,QPSK,18,49,0.964430432963115,1.0,19.778845618507702,0.04808382195039618,0.00844549439045857,0.33054679837972467
2549,64-QAM,18,62,0.08308613224636507,0.0,26.75957946717225,0.0746262272341023,0.0095576975225442,0.0
2550,64-QAM,6,3,0.006371416303004751,0.0,21.36151813211464,0.0638811276006605,0.0011626507261044761,0.0
2551,64-QAM,12,77,0.6711307599025915,0.0,17.000102103375074,0.01138038430170005,0.006424433237164785,0.0
2552,64-QAM,12,34,0.2897407659976925,0.0,23.85592868386876,0.05588209270260874,0.00882660141223627,0.0
2553,64-QAM,6,80,0.14177744621578026,0.0,26.901976874039974,0.03736472938363435,0.0022501310855105403,0.0
2554,16-QAM,6,71,0.5936852266788084,0.0,15.266909233594212,0.012432528543367093,0.007267593359435366,0.0
2555,QPSK,24,88,0.4577286129136473,0.0,12.421570385737148,0.004136585141955694,0.00045214728440770406,0.0
2556,256-QAM,12,54,0.4920747253201162,0.0,16.87123274083452,0.09698867228293183,0.0050925060407877665,0.0
2557,QPSK,24,58,0.8594431019421528,1.0,12.021489847160023,0.04243070968404395,0.002371001760314205,0.21492971649162323
2558,256-QAM,24,33,0.03118504920164422,0.0,22.65432591569715,0.018976108934439094,0.0059695266439864164,0.0
2559,64-QAM,6,79,0.944104665897349,1.0,10.959182304453275,0.005779110780965463,0.00645419167262206,0.1511765272969542
2560,QPSK,12,79,0.5382916504210941,0.0,13.780988148289474,0.01928424865667007,0.0020134984545938043,0.0
2561,256-QAM,18,72,0.9141722449696785,1.0,19.508992682808515,0.06899329560078296,0.007668802982743024,0.17135765310604906
2562,QPSK,6,70,0.9545591924233388,1.0,26.246026461766625,0.096562105962208,0.0029204364315173754,0.2077106063756978
2563,16-QAM,12,36,0.5349041854177641,0.0,21.817772988713696,0.09329446460837292,0.009702531704904755,0.0
2564,256-QAM,6,34,0.17834107081764872,0.0,14.271722807173461,0.03130780452101361,0.008305451780472288,0.0
2565,256-QAM,24,90,0.4223252082017963,0.0,27.62264253381408,0.08407027129657912,0.005095587271344224,0.0
2566,QPSK,6,12,0.032744186758456806,0.0,22.992616887997382,0.02017197267684339,0.009962386185133227,0.0
2567,64-QAM,12,25,0.5290360777247848,0.0,22.642812616910657,0.08541937174439014,0.00027183733643135893,0.0
2568,QPSK,12,33,0.7670675625177246,0.0,11.22188115010741,0.0810946350426363,0.0037738942646740365,0.0
2569,QPSK,12,35,0.038078226963659034,0.0,17.305853058134304,0.07078275703235903,0.0008548203182310288,0.0
2570,64-QAM,24,37,0.8333349875080173,1.0,10.61862290898631,0.012076623369388438,0.004594011750213926,0.3152788116369552
2571,QPSK,18,30,0.5190481404136958,0.0,28.621252548510203,0.006375044101609861,0.0001357852173899308,0.0
2572,16-QAM,18,33,0.8128300604025428,1.0,26.85357555003818,0.04534975182422985,0.0012296678987286894,0.32468545441825586
2573,QPSK,12,6,0.5812024411040352,0.0,24.35397075059354,0.03903787909688507,0.009531621503479177,0.0
2574,64-QAM,6,23,0.886741614864215,1.0,18.178769944389117,0.0983467039710181,0.003681075405776731,0.4264357315123566
2575,16-QAM,12,56,0.6563812284342654,0.0,12.732368012902157,0.05524279033999191,0.006700535399006319,0.0
2576,QPSK,24,53,0.050327146336889284,0.0,17.32795651525828,0.09138314469775329,0.008576339337958315,0.0
2577,16-QAM,18,61,0.583532846926003,0.0,11.207584353002089,0.08545376082477175,0.0008558897273034496,0.0
2578,16-QAM,24,88,0.48618055627380485,0.0,10.125413981355074,0.009048018435594236,0.0009112287929169393,0.0
2579,16-QAM,18,21,0.11737275877073616,0.0,28.739180472892368,0.09315632641591214,0.0023680035435939216,0.0
2580,QPSK,6,72,0.2709615010599401,0.0,20.094309840377107,0.0803510179164286,0.0030020632327671702,0.0
2581,QPSK,12,55,0.8342497218638435,1.0,28.61061827299387,0.0577466606007566,0.006594226691812616,0.21585052060934662
2582,16-QAM,18,26,0.9515061840013905,1.0,29.525966160779053,0.017854643491485793,0.004060512457400722,0.4502469205564246
2583,64-QAM,12,58,0.6831441021618053,0.0,13.123862926614304,0.037366448847657406,0.005031361382071668,0.0
2584,64-QAM,24,87,0.44361107585422277,0.0,21.091373683655537,0.03366712908314945,0.0010535296869771643,0.0
2585,64-QAM,24,73,0.5412000708457307,0.0,21.78727812116527,0.029054289373668243,0.008679215774175707,0.0
2586,QPSK,18,84,0.4125486383697251,0.0,22.742549046243877,0.012371336778852455,0.008897528738618194,0.0
2587,64-QAM,6,90,0.8227898477799339,1.0,15.869974161596849,0.09278629286827635,0.00848482102109723,0.0
2588,64-QAM,6,56,0.29583416916282745,0.0,25.366382901338095,0.07400688716060207,0.0005264886774520828,0.0
2589,QPSK,24,68,0.47412489122933266,0.0,19.237245452661185,0.008404561963592998,0.009041432009921047,0.0
2590,64-QAM,6,21,0.327098801512818,0.0,15.865440393277757,0.025811548738435414,0.0032957525751442195,0.0
2591,QPSK,12,52,0.3030631571427145,0.0,21.333207465993816,0.00806345092162293,0.0031169974359099824,0.0
2592,256-QAM,24,40,0.9158473388347372,1.0,14.828721945029134,0.04404793100054798,0.0025715978183175983,0.35018236454948853
2593,QPSK,24,55,0.9007879212238266,1.0,27.4151047381169,0.021290836663449237,0.002652710123803336,0.257436895209336
2594,QPSK,24,75,0.7768854759450629,0.0,13.525298003442234,0.07511116289522232,0.002884694471810953,0.0
2595,64-QAM,12,55,0.7999162664643277,0.0,12.955883034340037,0.0926924369621026,0.006980960070655061,0.0
2596,64-QAM,24,89,0.7984333136293582,0.0,19.06958591122309,0.09507492335220469,0.0015459187192416266,0.0
2597,QPSK,12,90,0.9065230434101803,1.0,27.494071934589467,0.07683564824063721,0.007482473026467213,0.0
2598,64-QAM,18,79,0.14802855827041062,0.0,21.681662614934538,0.027117153122490398,0.00486035222050675,0.0
2599,16-QAM,12,18,0.12225671918310932,0.0,15.898016810874413,0.01389401925004843,0.003106640321686974,0.0
2600,256-QAM,6,3,0.48029337149392615,0.0,21.962319666516425,0.014714806699730708,0.006825041420043669,0.0
2601,64-QAM,6,59,0.2623726596399244,0.0,18.894063857058836,0.04481968987221809,0.004293771453722516,0.0
2602,64-QAM,18,59,0.3854172146975543,0.0,21.224786978335636,0.032904270258752845,0.006871076012933095,0.0
2603,64-QAM,18,66,0.0682161908627843,0.0,13.518296714685947,0.0468957887357016,0.00931247526583083,0.0
2604,16-QAM,12,68,0.30424209787497425,0.0,13.940742543139482,0.0841468843076401,0.0056076467246072145,0.0
2605,QPSK,24,56,0.3038481265592451,0.0,11.030385933583226,0.050342024662739376,0.007185281864017552,0.0
2606,256-QAM,12,23,0.5836124474802886,0.0,24.777375511131957,0.08400502099025653,0.007237342357067721,0.0
2607,16-QAM,18,13,0.4954941602550811,0.0,23.680364210427907,0.0037610816229135284,0.0030307472994326582,0.0
2608,QPSK,12,35,0.4563613600738815,0.0,29.825307813383233,0.08315164686742163,0.0034163264611258223,0.0
2609,QPSK,24,58,0.9650579460161752,1.0,16.14844862699962,0.09532285814893478,0.005321655627712667,0.28093899403788725
2610,256-QAM,6,50,0.5064725270828672,0.0,24.213535001214137,0.029315039638184374,0.0018854006816220504,0.0
2611,256-QAM,6,50,0.04648631336975584,0.0,24.311922479487087,0.06681084960931044,0.0009098220548084221,0.0
2612,QPSK,12,54,0.0167410347715915,0.0,28.34998443252533,0.029393020123355783,0.006020339654990615,0.0
2613,64-QAM,18,39,0.40805968542267845,0.0,22.320819150811275,0.016226956218944183,0.005994785246843207,0.0
2614,64-QAM,6,68,0.7003090915459296,0.0,14.842450176082629,0.09343985279959054,0.005796494721398862,0.0
2615,16-QAM,12,87,0.8097922633660464,1.0,11.188938722783984,0.0684650598189523,0.006759121643973841,0.02278683127044562
2616,QPSK,18,86,0.13891869227702525,0.0,23.983171758768854,0.09649798127134304,0.007845200584019541,0.0
2617,256-QAM,6,59,0.6266114209284152,0.0,24.64941996716851,0.09799994088580419,0.004383476357813697,0.0
2618,16-QAM,12,29,0.6637382776851415,0.0,17.411254499354243,0.041893587615211385,0.006319831462142168,0.0
2619,256-QAM,24,87,0.7526186189396212,0.0,24.59188775982457,0.03542464276202156,0.006623964284780702,0.0
2620,256-QAM,6,1,0.558621363081,0.0,22.068074601800298,0.03697883436068627,0.008673046020620342,0.0
2621,256-QAM,12,54,0.3688242453513306,0.0,12.092366805361841,0.03725919766409112,0.0015223524132377713,0.0
2622,256-QAM,6,6,0.4344947841605241,0.0,19.59543781993354,0.024737979167939003,0.002130041659680762,0.0
2623,256-QAM,6,64,0.5149724507388084,0.0,26.630919905948986,0.09939854009508724,0.00699784223609473,0.0
2624,64-QAM,6,7,0.9493450345141036,1.0,15.66173629917802,0.04376986985665431,0.0007488411260589478,0.5544517576824258
2625,16-QAM,24,0,0.9020007945546359,1.0,21.91684377884527,0.0297821683118097,0.004366285592471182,0.5637504965966474
2626,16-QAM,6,35,0.7750288889573379,0.0,26.71219362163189,0.06830191524939834,0.005504652583339301,0.0
2627,QPSK,12,66,0.3940894750255345,0.0,10.594309201156403,0.08138361247554338,0.001939175729399876,0.0
2628,16-QAM,24,75,0.5946804166403107,0.0,12.370412429766377,0.013147967609735273,0.006238640143798396,0.0
2629,256-QAM,24,39,0.672122978002449,0.0,20.097181394056566,0.0623483698962283,0.004996889283974455,0.0
2630,16-QAM,24,10,0.015029066720624762,0.0,14.524916122483777,0.088941951588016,0.0065386764303712085,0.0
2631,64-QAM,6,68,0.8504217774838807,1.0,10.777777033293907,0.06569005298551246,0.00821594806287491,0.15373583314964762
2632,16-QAM,18,63,0.25816019014372127,0.0,15.14863284587795,0.04015818676870247,0.002577334970410377,0.0
2633,16-QAM,24,77,0.05331602064530161,0.0,16.919924442546414,0.0471649397871199,0.002286476997878017,0.0
2634,64-QAM,12,13,0.5634045653782275,0.0,23.597596498681227,0.02080928900467452,0.0034504284683971333,0.0
2635,64-QAM,24,42,0.5690114228503024,0.0,11.174292893375098,0.03916975204439458,0.0068537181544747645,0.0
2636,16-QAM,24,14,0.30539897496053325,0.0,11.292559984547417,0.07500469812944431,0.009019560775308471,0.0
2637,QPSK,6,15,0.5188612572495886,0.0,17.765700991058836,0.05142867300665066,0.008029937416474463,0.0
2638,16-QAM,6,12,0.2966541736990287,0.0,22.617842621753535,0.01903267571824774,0.004641444236065819,0.0
2639,16-QAM,12,89,0.14750523208635158,0.0,25.641619026156555,0.09426623579239568,0.003003208890698273,0.0
2640,256-QAM,12,85,0.8041335631033102,1.0,24.881143673280686,0.07381242843091416,0.009238509538502837,0.030361254717346617
2641,QPSK,6,9,0.15547412909859948,0.0,17.407796968533873,0.0491172014248921,0.00411456866758957,0.0
2642,256-QAM,18,87,0.78734882943648,0.0,23.127576317464445,0.04319925638822833,0.005804846676456474,0.0
2643,16-QAM,12,37,0.1998267408832637,0.0,27.32868276606752,0.026839776694794336,0.004513901774873775,0.0
2644,16-QAM,18,60,0.7618878044061939,0.0,11.41492754245572,0.008112768680449137,0.0045430949977173455,0.0
2645,256-QAM,6,41,0.6681469971307563,0.0,20.16252748281436,0.001429382198334027,0.0046973859514121375,0.0
2646,16-QAM,6,63,0.03909334953756405,0.0,13.896557328418615,0.04694512406951927,0.0025539466150706217,0.0
2647,64-QAM,24,31,0.8171975622629981,1.0,13.919224279402542,0.005435933089148141,0.00823859538198054,0.33852625419215154
2648,64-QAM,12,86,0.6053932305787966,0.0,11.012658356467016,0.03801886926121855,0.007009172806557278,0.0
2649,64-QAM,6,8,0.7180271412135357,0.0,15.20157648581395,0.0483587404596088,0.007545238386069962,0.0
2650,64-QAM,6,77,0.18586448256552612,0.0,29.97813925818328,0.058726465261603064,0.003654478420899559,0.0
2651,64-QAM,24,49,0.9773174058043126,1.0,16.686161963526953,0.06283516427597002,0.003593773794395363,0.3386011564054731
2652,64-QAM,6,59,0.17170732571444003,0.0,12.973826321522335,0.07451638854695167,0.006734929022843351,0.0
2653,256-QAM,24,63,0.7182063355185656,0.0,24.71752103834735,0.007454102542026109,0.0069677574468491954,0.0
2654,QPSK,6,82,0.686580804128681,0.0,24.126533204326584,0.06720674637740055,0.009647589476997752,0.0
2655,256-QAM,12,25,0.328084911773731,0.0,10.624891851110972,0.051767717758441266,0.009874885279132427,0.0
2656,16-QAM,6,79,0.1842102984233731,0.0,22.725186578453425,0.08765590392272972,0.0001681517594755303,0.0
2657,64-QAM,18,42,0.4717494612470219,0.0,13.260647676949732,0.09892330394180696,0.009616385507746404,0.0
2658,16-QAM,12,64,0.9235010456469849,1.0,28.34455188721063,0.02791295145103937,0.0016304813774804141,0.22163259797380996
2659,16-QAM,18,55,0.15542832822713526,0.0,28.347781674726647,0.07287646469512934,0.009668410507535235,0.0
2660,64-QAM,18,74,0.0505554925348467,0.0,14.604615131313377,0.08914765440632426,0.005729230112369387,0.0
2661,16-QAM,6,14,0.2912463449594932,0.0,26.343005539638643,0.0557663981086983,0.006359578318637049,0.0
2662,64-QAM,18,83,0.5712905961444976,0.0,21.923236576344014,0.026830455207860364,0.005453960118882574,0.0
2663,256-QAM,12,40,0.2056551834724275,0.0,12.83725134819371,0.04748353770668639,0.006527241622075622,0.0
2664,64-QAM,18,41,0.022487382754498575,0.0,17.88793535698015,0.00310185067982234,0.004115055031947152,0.0
2665,16-QAM,18,9,0.3568248577367079,0.0,29.92768697708066,0.07961503343033875,0.006962777960404188,0.0
2666,QPSK,24,13,0.6278336975768279,0.0,27.577461230176027,0.04220192475686685,0.006839686726780925,0.0
2667,QPSK,18,40,0.9551886899533624,1.0,12.318992441232233,0.023644256469984287,0.00709015578557873,0.37477070899862924
2668,QPSK,18,58,0.07603293956900137,0.0,22.474354047832293,0.04353129749513214,0.004514445620255789,0.0
2669,256-QAM,18,60,0.9115542802255472,1.0,11.276031204806035,0.014798895965060104,0.000186936104184899,0.23638809180763362
2670,64-QAM,24,44,0.09761989802456728,0.0,19.17972152412311,0.02354356918246383,0.006111243619257636,0.0
2671,256-QAM,12,76,0.2146094030949448,0.0,10.064062408014298,0.026323453697291353,0.00030396949925679835,0.0
2672,16-QAM,12,3,0.18258238966880036,0.0,22.85786768023992,0.00229629909202501,0.00942083474885146,0.0
2673,256-QAM,12,61,0.5921038002344188,0.0,27.016498141860403,0.0628424412707594,0.007619821991609415,0.0
2674,256-QAM,24,9,0.8871439353810547,1.0,21.232704377196285,0.0033456927015637484,0.0028504370289701274,0.5044649596131592
2675,QPSK,12,58,0.15969702958598964,0.0,19.74528345629367,0.05703032020801183,0.000713866690728223,0.0
2676,QPSK,12,42,0.9801572118713151,1.0,12.278378377885824,0.08079802697722538,0.0058462330815754445,0.3792649240862386
2677,QPSK,18,68,0.2758289628908127,0.0,29.97326656707159,0.05776301036905988,0.008883675436759343,0.0
2678,256-QAM,6,4,0.273632054187952,0.0,20.591569491628015,0.0825777692848543,0.0015827122518435929,0.0
2679,QPSK,24,29,0.2424036901427139,0.0,29.27809001630749,0.09104394534308785,0.002429205750505307,0.0
2680,16-QAM,18,33,0.44463240964536754,0.0,17.09971954817434,0.09560807724069632,0.0008872130888313276,0.0
2681,16-QAM,6,70,0.13222714241425837,0.0,13.809843422094756,0.050640545852396655,0.001790525552959604,0.0
2682,16-QAM,18,75,0.37631228463144484,0.0,26.072067536983564,0.043771546164785076,0.0076695684833143485,0.0
2683,64-QAM,18,17,0.2158988028144304,0.0,14.211763007696714,0.07124496806833226,0.007335740578044963,0.0
2684,16-QAM,24,47,0.4368377601218667,0.0,27.885075441689423,0.006361547111597015,0.00022328141497032642,0.0
2685,256-QAM,12,1,0.23685285548241142,0.0,10.796953010391716,0.0856324149078177,0.009864059775887026,0.0
2686,16-QAM,18,4,0.5350759980231435,0.0,25.851101932611442,0.09570628258967309,0.004937232478528326,0.0
2687,256-QAM,18,44,0.8479956468799394,1.0,16.617637234118234,0.0031016035274318197,0.0043857803845223885,0.28555283485551763
2688,16-QAM,12,79,0.7918290542489768,0.0,12.435100453544425,0.05628063570775883,0.004905432254295625,0.0
2689,256-QAM,24,77,0.6149628961440731,0.0,16.32037468962626,0.0360867618957414,0.004683090423072829,0.0
2690,64-QAM,24,59,0.10501471906738302,0.0,18.89976755544908,0.059672780625000116,0.0022667421531479474,0.0
2691,16-QAM,24,39,0.7224412339212796,0.0,12.62810474923587,0.04089432869479946,0.008562700672923796,0.0
2692,QPSK,12,15,0.9745475055955322,1.0,12.2975223354047,0.00891454896581383,0.008307963269036435,0.5257588576638743
2693,16-QAM,18,39,0.7341668830695789,0.0,10.836928535924102,0.0720699429599726,0.0011523181527868414,0.0
2694,64-QAM,18,87,0.36136943013002354,0.0,12.426275141680637,0.03794221945630873,0.008415800617781456,0.0
2695,QPSK,12,59,0.6034969706535863,0.0,17.409120786456405,0.09908652423533618,0.001845419456050097,0.0
